0.23082,0.0034309,0.45253
0.23092,0.0034314,0.45253
0.23102,0.0034319,0.45253
0.23112,0.0034325,0.45253
0.23122,0.003433,0.45253
0.23132,0.0034335,0.45253
0.23142,0.0034341,0.45253
0.23152,0.0034346,0.45254
0.23162,0.0034352,0.45254
0.23172,0.0034357,0.45254
0.23182,0.0034362,0.45254
0.23192,0.0034368,0.45254
0.23202,0.0034373,0.45254
0.23212,0.0034379,0.45254
0.23222,0.0034384,0.45254
0.23232,0.0034389,0.45254
0.23242,0.0034395,0.45255
0.23252,0.00344,0.45255
0.23262,0.0034406,0.45255
0.23272,0.0034411,0.45255
0.23282,0.0034416,0.45255
0.23292,0.0034422,0.45255
0.23302,0.0034427,0.45255
0.23312,0.0034433,0.45255
0.23322,0.0034438,0.45256
0.23332,0.0034443,0.45256
0.23342,0.0034449,0.45256
0.23352,0.0034454,0.45256
0.23362,0.003446,0.45256
0.23372,0.0034465,0.45256
0.23382,0.0034471,0.45256
0.23392,0.0034476,0.45256
0.23402,0.0034481,0.45257
0.23412,0.0034487,0.45257
0.23422,0.0034492,0.45257
0.23432,0.0034498,0.45257
0.23442,0.0034503,0.45257
0.23452,0.0034509,0.45257
0.23462,0.0034514,0.45257
0.23472,0.003452,0.45257
0.23482,0.0034525,0.45258
0.23492,0.0034531,0.45258
0.23502,0.0034536,0.45258
0.23512,0.0034541,0.45258
0.23522,0.0034547,0.45258
0.23532,0.0034552,0.45258
0.23542,0.0034558,0.45258
0.23552,0.0034563,0.45258
0.23562,0.0034569,0.45258
0.23572,0.0034574,0.45259
0.23582,0.003458,0.45259
0.23592,0.0034585,0.45259
0.23602,0.0034591,0.45259
0.23612,0.0034596,0.45259
0.23622,0.0034602,0.45259
0.23632,0.0034607,0.45259
0.23642,0.0034613,0.45259
0.23652,0.0034618,0.4526
0.23662,0.0034624,0.4526
0.23672,0.0034629,0.4526
0.23682,0.0034635,0.4526
0.23692,0.003464,0.4526
0.23702,0.0034646,0.4526
0.23712,0.0034651,0.4526
0.23722,0.0034657,0.4526
0.23732,0.0034662,0.45261
0.23742,0.0034668,0.45261
0.23752,0.0034673,0.45261
0.23762,0.0034679,0.45261
0.23772,0.0034684,0.45261
0.23782,0.003469,0.45261
0.23792,0.0034695,0.45261
0.23802,0.0034701,0.45261
0.23812,0.0034706,0.45262
0.23822,0.0034712,0.45262
0.23832,0.0034717,0.45262
0.23842,0.0034723,0.45262
0.23852,0.0034728,0.45262
0.23862,0.0034734,0.45262
0.23872,0.003474,0.45262
0.23882,0.0034745,0.45262
0.23892,0.0034751,0.45262
0.23902,0.0034756,0.45263
0.23912,0.0034762,0.45263
0.23922,0.0034767,0.45263
0.23932,0.0034773,0.45263
0.23942,0.0034778,0.45263
0.23952,0.0034784,0.45263
0.23962,0.003479,0.45263
0.23972,0.0034795,0.45263
0.23982,0.0034801,0.45264
0.23992,0.0034806,0.45264
0.24002,0.0034812,0.45264
0.24012,0.0034817,0.45264
0.24022,0.0034823,0.45264
0.24032,0.0034829,0.45264
0.24042,0.0034834,0.45264
0.24052,0.003484,0.45264
0.24062,0.0034845,0.45265
0.24072,0.0034851,0.45265
0.24082,0.0034857,0.45265
0.24092,0.0034862,0.45265
0.24102,0.0034868,0.45265
0.24112,0.0034873,0.45265
0.24122,0.0034879,0.45265
0.24132,0.0034885,0.45265
0.24142,0.003489,0.45266
0.24152,0.0034896,0.45266
0.24162,0.0034901,0.45266
0.24172,0.0034907,0.45266
0.24182,0.0034913,0.45266
0.24192,0.0034918,0.45266
0.24202,0.0034924,0.45266
0.24212,0.003493,0.45266
0.24222,0.0034935,0.45267
0.24232,0.0034941,0.45267
0.24242,0.0034946,0.45267
0.24252,0.0034952,0.45267
0.24262,0.0034958,0.45267
0.24272,0.0034963,0.45267
0.24282,0.0034969,0.45267
0.24292,0.0034975,0.45267
0.24302,0.003498,0.45267
0.24312,0.0034986,0.45268
0.24322,0.0034992,0.45268
0.24332,0.0034997,0.45268
0.24342,0.0035003,0.45268
0.24352,0.0035009,0.45268
0.24362,0.0035014,0.45268
0.24372,0.003502,0.45268
0.24382,0.0035026,0.45268
0.24392,0.0035031,0.45269
0.24402,0.0035037,0.45269
0.24412,0.0035043,0.45269
0.24422,0.0035048,0.45269
0.24432,0.0035054,0.45269
0.24442,0.003506,0.45269
0.24452,0.0035065,0.45269
0.24462,0.0035071,0.45269
0.24472,0.0035077,0.4527
0.24482,0.0035083,0.4527
0.24492,0.0035088,0.4527
0.24502,0.0035094,0.4527
0.24512,0.00351,0.4527
0.24522,0.0035105,0.4527
0.24532,0.0035111,0.4527
0.24542,0.0035117,0.4527
0.24552,0.0035122,0.45271
0.24562,0.0035128,0.45271
0.24572,0.0035134,0.45271
0.24582,0.003514,0.45271
0.24592,0.0035145,0.45271
0.24602,0.0035151,0.45271
0.24612,0.0035157,0.45271
0.24622,0.0035163,0.45271
0.24632,0.0035168,0.45272
0.24642,0.0035174,0.45272
0.24652,0.003518,0.45272
0.24662,0.0035186,0.45272
0.24672,0.0035191,0.45272
0.24682,0.0035197,0.45272
0.24692,0.0035203,0.45272
0.24702,0.0035209,0.45272
0.24712,0.0035214,0.45272
0.24722,0.003522,0.45273
0.24732,0.0035226,0.45273
0.24742,0.0035232,0.45273
0.24752,0.0035238,0.45273
0.24762,0.0035243,0.45273
0.24772,0.0035249,0.45273
0.24782,0.0035255,0.45273
0.24792,0.0035261,0.45273
0.24802,0.0035266,0.45274
0.24812,0.0035272,0.45274
0.24822,0.0035278,0.45274
0.24832,0.0035284,0.45274
0.24842,0.003529,0.45274
0.24852,0.0035295,0.45274
0.24862,0.0035301,0.45274
0.24872,0.0035307,0.45274
0.24882,0.0035313,0.45275
0.24892,0.0035319,0.45275
0.24902,0.0035325,0.45275
0.24912,0.003533,0.45275
0.24922,0.0035336,0.45275
0.24932,0.0035342,0.45275
0.24942,0.0035348,0.45275
0.24952,0.0035354,0.45275
0.24962,0.003536,0.45276
0.24972,0.0035365,0.45276
0.24982,0.0035371,0.45276
0.24992,0.0035377,0.45276
0.25003,0.0035383,0.45276
0.25013,0.0035389,0.45276
0.25023,0.0035395,0.45276
0.25033,0.0035401,0.45276
0.25043,0.0035406,0.45277
0.25053,0.0035412,0.45277
0.25063,0.0035418,0.45277
0.25073,0.0035424,0.45277
0.25083,0.003543,0.45277
0.25093,0.0035436,0.45277
0.25103,0.0035442,0.45277
0.25113,0.0035448,0.45277
0.25123,0.0035453,0.45278
0.25133,0.0035459,0.45278
0.25143,0.0035465,0.45278
0.25153,0.0035471,0.45278
0.25163,0.0035477,0.45278
0.25173,0.0035483,0.45278
0.25183,0.0035489,0.45278
0.25193,0.0035495,0.45278
0.25203,0.0035501,0.45278
0.25213,0.0035507,0.45279
0.25223,0.0035513,0.45279
0.25233,0.0035519,0.45279
0.25243,0.0035524,0.45279
0.25253,0.003553,0.45279
0.25263,0.0035536,0.45279
0.25273,0.0035542,0.45279
0.25283,0.0035548,0.45279
0.25293,0.0035554,0.4528
0.25303,0.003556,0.4528
0.25313,0.0035566,0.4528
0.25323,0.0035572,0.4528
0.25333,0.0035578,0.4528
0.25343,0.0035584,0.4528
0.25353,0.003559,0.4528
0.25363,0.0035596,0.4528
0.25373,0.0035602,0.45281
0.25383,0.0035608,0.45281
0.25393,0.0035614,0.45281
0.25403,0.003562,0.45281
0.25413,0.0035626,0.45281
0.25423,0.0035632,0.45281
0.25433,0.0035638,0.45281
0.25443,0.0035644,0.45281
0.25453,0.003565,0.45282
0.25463,0.0035656,0.45282
0.25473,0.0035662,0.45282
0.25483,0.0035668,0.45282
0.25493,0.0035674,0.45282
0.25503,0.003568,0.45282
0.25513,0.0035686,0.45282
0.25523,0.0035692,0.45282
0.25533,0.0035698,0.45283
0.25543,0.0035704,0.45283
0.25553,0.003571,0.45283
0.25563,0.0035716,0.45283
0.25573,0.0035722,0.45283
0.25583,0.0035728,0.45283
0.25593,0.0035734,0.45283
0.25603,0.003574,0.45283
0.25613,0.0035746,0.45284
0.25623,0.0035752,0.45284
0.25633,0.0035758,0.45284
0.25643,0.0035764,0.45284
0.25653,0.003577,0.45284
0.25663,0.0035777,0.45284
0.25673,0.0035783,0.45284
0.25683,0.0035789,0.45284
0.25693,0.0035795,0.45285
0.25703,0.0035801,0.45285
0.25713,0.0035807,0.45285
0.25723,0.0035813,0.45285
0.25733,0.0035819,0.45285
0.25743,0.0035825,0.45285
0.25753,0.0035831,0.45285
0.25763,0.0035837,0.45285
0.25773,0.0035844,0.45286
0.25783,0.003585,0.45286
0.25793,0.0035856,0.45286
0.25803,0.0035862,0.45286
0.25813,0.0035868,0.45286
0.25823,0.0035874,0.45286
0.25833,0.003588,0.45286
0.25843,0.0035886,0.45286
0.25853,0.0035893,0.45287
0.25863,0.0035899,0.45287
0.25873,0.0035905,0.45287
0.25883,0.0035911,0.45287
0.25893,0.0035917,0.45287
0.25903,0.0035923,0.45287
0.25913,0.003593,0.45287
0.25923,0.0035936,0.45287
0.25933,0.0035942,0.45288
0.25943,0.0035948,0.45288
0.25953,0.0035954,0.45288
0.25963,0.003596,0.45288
0.25973,0.0035967,0.45288
0.25983,0.0035973,0.45288
0.25993,0.0035979,0.45288
0.26003,0.0035985,0.45288
0.26013,0.0035991,0.45289
0.26023,0.0035998,0.45289
0.26033,0.0036004,0.45289
0.26043,0.003601,0.45289
0.26053,0.0036016,0.45289
0.26063,0.0036022,0.45289
0.26073,0.0036029,0.45289
0.26083,0.0036035,0.45289
0.26093,0.0036041,0.4529
0.26103,0.0036047,0.4529
0.26113,0.0036054,0.4529
0.26123,0.003606,0.4529
0.26133,0.0036066,0.4529
0.26143,0.0036072,0.4529
0.26153,0.0036079,0.4529
0.26163,0.0036085,0.4529
0.26173,0.0036091,0.45291
0.26183,0.0036097,0.45291
0.26193,0.0036104,0.45291
0.26203,0.003611,0.45291
0.26213,0.0036116,0.45291
0.26223,0.0036122,0.45291
0.26233,0.0036129,0.45291
0.26243,0.0036135,0.45291
0.26253,0.0036141,0.45292
0.26263,0.0036148,0.45292
0.26273,0.0036154,0.45292
0.26283,0.003616,0.45292
0.26293,0.0036167,0.45292
0.26303,0.0036173,0.45292
0.26313,0.0036179,0.45292
0.26323,0.0036185,0.45292
0.26333,0.0036192,0.45293
0.26343,0.0036198,0.45293
0.26353,0.0036204,0.45293
0.26363,0.0036211,0.45293
0.26373,0.0036217,0.45293
0.26383,0.0036223,0.45293
0.26393,0.003623,0.45293
0.26403,0.0036236,0.45293
0.26413,0.0036243,0.45294
0.26423,0.0036249,0.45294
0.26433,0.0036255,0.45294
0.26443,0.0036262,0.45294
0.26453,0.0036268,0.45294
0.26463,0.0036274,0.45294
0.26473,0.0036281,0.45294
0.26483,0.0036287,0.45294
0.26493,0.0036294,0.45295
0.26503,0.00363,0.45295
0.26513,0.0036306,0.45295
0.26523,0.0036313,0.45295
0.26533,0.0036319,0.45295
0.26543,0.0036326,0.45295
0.26553,0.0036332,0.45295
0.26563,0.0036338,0.45295
0.26573,0.0036345,0.45296
0.26583,0.0036351,0.45296
0.26593,0.0036358,0.45296
0.26603,0.0036364,0.45296
0.26613,0.003637,0.45296
0.26623,0.0036377,0.45296
0.26633,0.0036383,0.45296
0.26643,0.003639,0.45296
0.26653,0.0036396,0.45297
0.26663,0.0036403,0.45297
0.26673,0.0036409,0.45297
0.26683,0.0036416,0.45297
0.26693,0.0036422,0.45297
0.26703,0.0036429,0.45297
0.26713,0.0036435,0.45297
0.26723,0.0036442,0.45297
0.26733,0.0036448,0.45298
0.26743,0.0036455,0.45298
0.26753,0.0036461,0.45298
0.26763,0.0036468,0.45298
0.26773,0.0036474,0.45298
0.26783,0.0036481,0.45298
0.26793,0.0036487,0.45298
0.26803,0.0036494,0.45298
0.26813,0.00365,0.45299
0.26823,0.0036507,0.45299
0.26833,0.0036513,0.45299
0.26843,0.003652,0.45299
0.26853,0.0036526,0.45299
0.26863,0.0036533,0.45299
0.26873,0.0036539,0.45299
0.26883,0.0036546,0.453
0.26893,0.0036552,0.453
0.26903,0.0036559,0.453
0.26913,0.0036566,0.453
0.26923,0.0036572,0.453
0.26933,0.0036579,0.453
0.26943,0.0036585,0.453
0.26953,0.0036592,0.453
0.26963,0.0036598,0.45301
0.26973,0.0036605,0.45301
0.26983,0.0036612,0.45301
0.26993,0.0036618,0.45301
0.27003,0.0036625,0.45301
0.27013,0.0036631,0.45301
0.27023,0.0036638,0.45301
0.27033,0.0036645,0.45301
0.27043,0.0036651,0.45302
0.27053,0.0036658,0.45302
0.27063,0.0036665,0.45302
0.27073,0.0036671,0.45302
0.27083,0.0036678,0.45302
0.27093,0.0036684,0.45302
0.27103,0.0036691,0.45302
0.27113,0.0036698,0.45302
0.27123,0.0036704,0.45303
0.27133,0.0036711,0.45303
0.27143,0.0036718,0.45303
0.27153,0.0036724,0.45303
0.27163,0.0036731,0.45303
0.27173,0.0036738,0.45303
0.27183,0.0036744,0.45303
0.27193,0.0036751,0.45303
0.27203,0.0036758,0.45304
0.27213,0.0036765,0.45304
0.27223,0.0036771,0.45304
0.27233,0.0036778,0.45304
0.27243,0.0036785,0.45304
0.27253,0.0036791,0.45304
0.27263,0.0036798,0.45304
0.27273,0.0036805,0.45305
0.27283,0.0036812,0.45305
0.27293,0.0036818,0.45305
0.27303,0.0036825,0.45305
0.27313,0.0036832,0.45305
0.27323,0.0036839,0.45305
0.27333,0.0036845,0.45305
0.27343,0.0036852,0.45305
0.27353,0.0036859,0.45306
0.27363,0.0036866,0.45306
0.27373,0.0036872,0.45306
0.27383,0.0036879,0.45306
0.27393,0.0036886,0.45306
0.27403,0.0036893,0.45306
0.27413,0.00369,0.45306
0.27423,0.0036906,0.45306
0.27433,0.0036913,0.45307
0.27443,0.003692,0.45307
0.27453,0.0036927,0.45307
0.27463,0.0036934,0.45307
0.27473,0.003694,0.45307
0.27483,0.0036947,0.45307
0.27493,0.0036954,0.45307
0.27503,0.0036961,0.45308
0.27513,0.0036968,0.45308
0.27523,0.0036975,0.45308
0.27533,0.0036981,0.45308
0.27543,0.0036988,0.45308
0.27553,0.0036995,0.45308
0.27563,0.0037002,0.45308
0.27573,0.0037009,0.45308
0.27583,0.0037016,0.45309
0.27593,0.0037023,0.45309
0.27603,0.0037029,0.45309
0.27613,0.0037036,0.45309
0.27623,0.0037043,0.45309
0.27633,0.003705,0.45309
0.27643,0.0037057,0.45309
0.27653,0.0037064,0.45309
0.27663,0.0037071,0.4531
0.27673,0.0037078,0.4531
0.27683,0.0037085,0.4531
0.27693,0.0037092,0.4531
0.27703,0.0037099,0.4531
0.27713,0.0037106,0.4531
0.27723,0.0037112,0.4531
0.27733,0.0037119,0.45311
0.27743,0.0037126,0.45311
0.27753,0.0037133,0.45311
0.27763,0.003714,0.45311
0.27773,0.0037147,0.45311
0.27783,0.0037154,0.45311
0.27793,0.0037161,0.45311
0.27803,0.0037168,0.45311
0.27813,0.0037175,0.45312
0.27823,0.0037182,0.45312
0.27833,0.0037189,0.45312
0.27843,0.0037196,0.45312
0.27853,0.0037203,0.45312
0.27863,0.003721,0.45312
0.27873,0.0037217,0.45312
0.27883,0.0037224,0.45312
0.27893,0.0037231,0.45313
0.27903,0.0037238,0.45313
0.27913,0.0037245,0.45313
0.27923,0.0037252,0.45313
0.27933,0.0037259,0.45313
0.27943,0.0037266,0.45313
0.27953,0.0037273,0.45313
0.27963,0.0037281,0.45314
0.27973,0.0037288,0.45314
0.27983,0.0037295,0.45314
0.27993,0.0037302,0.45314
0.28003,0.0037309,0.45314
0.28013,0.0037316,0.45314
0.28023,0.0037323,0.45314
0.28033,0.003733,0.45314
0.28043,0.0037337,0.45315
0.28053,0.0037344,0.45315
0.28063,0.0037351,0.45315
0.28073,0.0037359,0.45315
0.28083,0.0037366,0.45315
0.28093,0.0037373,0.45315
0.28103,0.003738,0.45315
0.28113,0.0037387,0.45316
0.28123,0.0037394,0.45316
0.28133,0.0037401,0.45316
0.28143,0.0037409,0.45316
0.28153,0.0037416,0.45316
0.28163,0.0037423,0.45316
0.28173,0.003743,0.45316
0.28183,0.0037437,0.45316
0.28193,0.0037444,0.45317
0.28203,0.0037452,0.45317
0.28213,0.0037459,0.45317
0.28223,0.0037466,0.45317
0.28233,0.0037473,0.45317
0.28243,0.003748,0.45317
0.28253,0.0037488,0.45317
0.28263,0.0037495,0.45318
0.28273,0.0037502,0.45318
0.28283,0.0037509,0.45318
0.28293,0.0037517,0.45318
0.28303,0.0037524,0.45318
0.28313,0.0037531,0.45318
0.28323,0.0037538,0.45318
0.28333,0.0037546,0.45318
0.28343,0.0037553,0.45319
0.28353,0.003756,0.45319
0.28363,0.0037567,0.45319
0.28373,0.0037575,0.45319
0.28383,0.0037582,0.45319
0.28393,0.0037589,0.45319
0.28403,0.0037597,0.45319
0.28413,0.0037604,0.4532
0.28423,0.0037611,0.4532
0.28433,0.0037618,0.4532
0.28443,0.0037626,0.4532
0.28453,0.0037633,0.4532
0.28463,0.003764,0.4532
0.28473,0.0037648,0.4532
0.28483,0.0037655,0.4532
0.28493,0.0037662,0.45321
0.28503,0.003767,0.45321
0.28513,0.0037677,0.45321
0.28523,0.0037684,0.45321
0.28533,0.0037692,0.45321
0.28543,0.0037699,0.45321
0.28553,0.0037707,0.45321
0.28563,0.0037714,0.45322
0.28573,0.0037721,0.45322
0.28583,0.0037729,0.45322
0.28593,0.0037736,0.45322
0.28603,0.0037744,0.45322
0.28613,0.0037751,0.45322
0.28623,0.0037758,0.45322
0.28633,0.0037766,0.45323
0.28643,0.0037773,0.45323
0.28653,0.0037781,0.45323
0.28663,0.0037788,0.45323
0.28673,0.0037796,0.45323
0.28683,0.0037803,0.45323
0.28693,0.003781,0.45323
0.28703,0.0037818,0.45323
0.28713,0.0037825,0.45324
0.28723,0.0037833,0.45324
0.28733,0.003784,0.45324
0.28743,0.0037848,0.45324
0.28753,0.0037855,0.45324
0.28763,0.0037863,0.45324
0.28773,0.003787,0.45324
0.28783,0.0037878,0.45325
0.28793,0.0037885,0.45325
0.28803,0.0037893,0.45325
0.28813,0.00379,0.45325
0.28823,0.0037908,0.45325
0.28833,0.0037916,0.45325
0.28843,0.0037923,0.45325
0.28853,0.0037931,0.45326
0.28863,0.0037938,0.45326
0.28873,0.0037946,0.45326
0.28883,0.0037953,0.45326
0.28893,0.0037961,0.45326
0.28903,0.0037968,0.45326
0.28913,0.0037976,0.45326
0.28923,0.0037984,0.45326
0.28933,0.0037991,0.45327
0.28943,0.0037999,0.45327
0.28953,0.0038006,0.45327
0.28963,0.0038014,0.45327
0.28973,0.0038022,0.45327
0.28983,0.0038029,0.45327
0.28993,0.0038037,0.45327
0.29003,0.0038045,0.45328
0.29013,0.0038052,0.45328
0.29023,0.003806,0.45328
0.29033,0.0038068,0.45328
0.29043,0.0038075,0.45328
0.29053,0.0038083,0.45328
0.29063,0.0038091,0.45328
0.29073,0.0038098,0.45329
0.29083,0.0038106,0.45329
0.29093,0.0038114,0.45329
0.29103,0.0038121,0.45329
0.29113,0.0038129,0.45329
0.29123,0.0038137,0.45329
0.29133,0.0038144,0.45329
0.29143,0.0038152,0.4533
0.29153,0.003816,0.4533
0.29163,0.0038168,0.4533
0.29173,0.0038175,0.4533
0.29183,0.0038183,0.4533
0.29193,0.0038191,0.4533
0.29203,0.0038199,0.4533
0.29213,0.0038206,0.4533
0.29223,0.0038214,0.45331
0.29233,0.0038222,0.45331
0.29243,0.003823,0.45331
0.29253,0.0038237,0.45331
0.29263,0.0038245,0.45331
0.29273,0.0038253,0.45331
0.29283,0.0038261,0.45331
0.29293,0.0038269,0.45332
0.29303,0.0038276,0.45332
0.29313,0.0038284,0.45332
0.29323,0.0038292,0.45332
0.29333,0.00383,0.45332
0.29343,0.0038308,0.45332
0.29353,0.0038316,0.45332
0.29363,0.0038324,0.45333
0.29373,0.0038331,0.45333
0.29383,0.0038339,0.45333
0.29393,0.0038347,0.45333
0.29403,0.0038355,0.45333
0.29413,0.0038363,0.45333
0.29423,0.0038371,0.45333
0.29433,0.0038379,0.45334
0.29443,0.0038387,0.45334
0.29453,0.0038395,0.45334
0.29463,0.0038402,0.45334
0.29473,0.003841,0.45334
0.29483,0.0038418,0.45334
0.29493,0.0038426,0.45334
0.29503,0.0038434,0.45335
0.29513,0.0038442,0.45335
0.29523,0.003845,0.45335
0.29533,0.0038458,0.45335
0.29543,0.0038466,0.45335
0.29553,0.0038474,0.45335
0.29563,0.0038482,0.45335
0.29573,0.003849,0.45336
0.29583,0.0038498,0.45336
0.29593,0.0038506,0.45336
0.29603,0.0038514,0.45336
0.29613,0.0038522,0.45336
0.29623,0.003853,0.45336
0.29633,0.0038538,0.45336
0.29643,0.0038546,0.45336
0.29653,0.0038554,0.45337
0.29663,0.0038562,0.45337
0.29673,0.003857,0.45337
0.29683,0.0038578,0.45337
0.29693,0.0038586,0.45337
0.29703,0.0038594,0.45337
0.29713,0.0038603,0.45337
0.29723,0.0038611,0.45338
0.29733,0.0038619,0.45338
0.29743,0.0038627,0.45338
0.29753,0.0038635,0.45338
0.29763,0.0038643,0.45338
0.29773,0.0038651,0.45338
0.29783,0.0038659,0.45338
0.29793,0.0038667,0.45339
0.29803,0.0038676,0.45339
0.29813,0.0038684,0.45339
0.29823,0.0038692,0.45339
0.29833,0.00387,0.45339
0.29843,0.0038708,0.45339
0.29853,0.0038716,0.45339
0.29863,0.0038725,0.4534
0.29873,0.0038733,0.4534
0.29883,0.0038741,0.4534
0.29893,0.0038749,0.4534
0.29903,0.0038757,0.4534
0.29913,0.0038766,0.4534
0.29923,0.0038774,0.4534
0.29933,0.0038782,0.45341
0.29943,0.003879,0.45341
0.29953,0.0038798,0.45341
0.29963,0.0038807,0.45341
0.29973,0.0038815,0.45341
0.29983,0.0038823,0.45341
0.29993,0.0038832,0.45341
0.30003,0.003884,0.45342
0.30013,0.0038848,0.45342
0.30023,0.0038856,0.45342
0.30033,0.0038865,0.45342
0.30043,0.0038873,0.45342
0.30053,0.0038881,0.45342
0.30063,0.003889,0.45342
0.30073,0.0038898,0.45343
0.30083,0.0038906,0.45343
0.30093,0.0038915,0.45343
0.30103,0.0038923,0.45343
0.30113,0.0038931,0.45343
0.30123,0.003894,0.45343
0.30133,0.0038948,0.45344
0.30143,0.0038956,0.45344
0.30153,0.0038965,0.45344
0.30163,0.0038973,0.45344
0.30173,0.0038982,0.45344
0.30183,0.003899,0.45344
0.30193,0.0038998,0.45344
0.30203,0.0039007,0.45345
0.30213,0.0039015,0.45345
0.30223,0.0039024,0.45345
0.30233,0.0039032,0.45345
0.30243,0.003904,0.45345
0.30253,0.0039049,0.45345
0.30263,0.0039057,0.45345
0.30273,0.0039066,0.45346
0.30283,0.0039074,0.45346
0.30293,0.0039083,0.45346
0.30303,0.0039091,0.45346
0.30313,0.00391,0.45346
0.30323,0.0039108,0.45346
0.30333,0.0039117,0.45346
0.30343,0.0039125,0.45347
0.30353,0.0039134,0.45347
0.30363,0.0039142,0.45347
0.30373,0.0039151,0.45347
0.30383,0.0039159,0.45347
0.30393,0.0039168,0.45347
0.30403,0.0039176,0.45347
0.30413,0.0039185,0.45348
0.30423,0.0039194,0.45348
0.30433,0.0039202,0.45348
0.30443,0.0039211,0.45348
0.30453,0.0039219,0.45348
0.30463,0.0039228,0.45348
0.30473,0.0039237,0.45348
0.30483,0.0039245,0.45349
0.30493,0.0039254,0.45349
0.30503,0.0039262,0.45349
0.30513,0.0039271,0.45349
0.30523,0.003928,0.45349
0.30533,0.0039288,0.45349
0.30543,0.0039297,0.45349
0.30553,0.0039306,0.4535
0.30563,0.0039314,0.4535
0.30573,0.0039323,0.4535
0.30583,0.0039332,0.4535
0.30593,0.003934,0.4535
0.30603,0.0039349,0.4535
0.30613,0.0039358,0.45351
0.30623,0.0039366,0.45351
0.30633,0.0039375,0.45351
0.30643,0.0039384,0.45351
0.30653,0.0039393,0.45351
0.30663,0.0039401,0.45351
0.30673,0.003941,0.45351
0.30683,0.0039419,0.45352
0.30693,0.0039428,0.45352
0.30703,0.0039436,0.45352
0.30713,0.0039445,0.45352
0.30723,0.0039454,0.45352
0.30733,0.0039463,0.45352
0.30743,0.0039472,0.45352
0.30753,0.003948,0.45353
0.30763,0.0039489,0.45353
0.30773,0.0039498,0.45353
0.30783,0.0039507,0.45353
0.30793,0.0039516,0.45353
0.30803,0.0039525,0.45353
0.30813,0.0039533,0.45353
0.30823,0.0039542,0.45354
0.30833,0.0039551,0.45354
0.30843,0.003956,0.45354
0.30853,0.0039569,0.45354
0.30863,0.0039578,0.45354
0.30873,0.0039587,0.45354
0.30883,0.0039596,0.45355
0.30893,0.0039604,0.45355
0.30903,0.0039613,0.45355
0.30913,0.0039622,0.45355
0.30923,0.0039631,0.45355
0.30933,0.003964,0.45355
0.30943,0.0039649,0.45355
0.30953,0.0039658,0.45356
0.30963,0.0039667,0.45356
0.30973,0.0039676,0.45356
0.30983,0.0039685,0.45356
0.30993,0.0039694,0.45356
0.31003,0.0039703,0.45356
0.31013,0.0039712,0.45356
0.31023,0.0039721,0.45357
0.31033,0.003973,0.45357
0.31043,0.0039739,0.45357
0.31053,0.0039748,0.45357
0.31063,0.0039757,0.45357
0.31073,0.0039766,0.45357
0.31083,0.0039775,0.45358
0.31093,0.0039784,0.45358
0.31103,0.0039793,0.45358
0.31113,0.0039803,0.45358
0.31123,0.0039812,0.45358
0.31133,0.0039821,0.45358
0.31143,0.003983,0.45358
0.31153,0.0039839,0.45359
0.31163,0.0039848,0.45359
0.31173,0.0039857,0.45359
0.31183,0.0039866,0.45359
0.31193,0.0039875,0.45359
0.31203,0.0039885,0.45359
0.31213,0.0039894,0.4536
0.31223,0.0039903,0.4536
0.31233,0.0039912,0.4536
0.31243,0.0039921,0.4536
0.31253,0.0039931,0.4536
0.31263,0.003994,0.4536
0.31273,0.0039949,0.4536
0.31283,0.0039958,0.45361
0.31293,0.0039967,0.45361
0.31303,0.0039977,0.45361
0.31313,0.0039986,0.45361
0.31323,0.0039995,0.45361
0.31333,0.0040004,0.45361
0.31343,0.0040014,0.45361
0.31353,0.0040023,0.45362
0.31363,0.0040032,0.45362
0.31373,0.0040041,0.45362
0.31383,0.0040051,0.45362
0.31393,0.004006,0.45362
0.31403,0.0040069,0.45362
0.31413,0.0040079,0.45363
0.31423,0.0040088,0.45363
0.31433,0.0040097,0.45363
0.31443,0.0040107,0.45363
0.31453,0.0040116,0.45363
0.31463,0.0040125,0.45363
0.31473,0.0040135,0.45363
0.31483,0.0040144,0.45364
0.31493,0.0040154,0.45364
0.31503,0.0040163,0.45364
0.31513,0.0040172,0.45364
0.31523,0.0040182,0.45364
0.31533,0.0040191,0.45364
0.31543,0.0040201,0.45365
0.31553,0.004021,0.45365
0.31563,0.0040219,0.45365
0.31573,0.0040229,0.45365
0.31583,0.0040238,0.45365
0.31593,0.0040248,0.45365
0.31603,0.0040257,0.45366
0.31613,0.0040267,0.45366
0.31623,0.0040276,0.45366
0.31633,0.0040286,0.45366
0.31643,0.0040295,0.45366
0.31653,0.0040305,0.45366
0.31663,0.0040314,0.45366
0.31673,0.0040324,0.45367
0.31683,0.0040333,0.45367
0.31693,0.0040343,0.45367
0.31703,0.0040353,0.45367
0.31713,0.0040362,0.45367
0.31723,0.0040372,0.45367
0.31733,0.0040381,0.45368
0.31743,0.0040391,0.45368
0.31753,0.0040401,0.45368
0.31763,0.004041,0.45368
0.31773,0.004042,0.45368
0.31783,0.0040429,0.45368
0.31793,0.0040439,0.45368
0.31803,0.0040449,0.45369
0.31813,0.0040458,0.45369
0.31823,0.0040468,0.45369
0.31833,0.0040478,0.45369
0.31843,0.0040487,0.45369
0.31853,0.0040497,0.45369
0.31863,0.0040507,0.4537
0.31873,0.0040516,0.4537
0.31883,0.0040526,0.4537
